brokerage_pnl,candle_t_1_close,candle_t_1_open,candle_t_2_close,candle_t_2_open,current_datetime,current_ltp,current_pnl,current_position,expiry_datetime,is_closed,is_hedged,max_pnl,position_entry_ltp,straddle_strike,strangle_strike_low,strategy_pnl,trailing_pnl,underlying_name
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:15:49.499072,17906.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:15:50.316027,17904.25,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:15:51.109351,17904.25,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:15:51.930338,17905.0,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:15:52.747582,17901.1,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:15:53.560853,17903.5,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:15:54.425339,17899.8,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:15:55.266418,17900.65,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:15:56.069751,17898.65,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:15:56.872789,17898.65,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:15:57.674327,17900.15,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:15:58.486795,17902.3,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:15:59.299096,17902.3,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:16:00.106443,17902.3,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:16:00.966828,17902.4,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:16:01.779012,17905.75,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:16:02.590502,17905.8,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:16:03.393840,17908.0,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:16:04.207510,17908.0,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:16:05.013998,17909.0,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:16:05.831225,17909.0,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:16:06.632332,17905.15,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:16:07.445966,17905.65,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:16:08.257141,17910.45,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:16:09.066787,17910.45,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:16:09.880350,17909.05,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:16:10.691140,17909.6,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:16:11.502037,17907.0,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:16:12.319422,17909.25,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:16:13.123612,17909.1,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:16:13.927817,17909.1,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:16:14.738550,17908.4,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:16:15.596906,17908.65,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:16:16.406321,17909.35,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:16:17.207795,17908.3,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:16:18.005196,17908.3,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:16:18.817781,17908.45,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:16:19.636655,17908.7,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:16:20.449669,17909.7,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:16:21.253416,17909.9,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:16:22.060339,17909.9,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:16:22.880169,17908.05,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:16:23.690150,17910.85,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:16:24.505312,17908.7,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:16:25.312580,17908.65,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:16:26.126975,17906.6,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:16:26.948794,17906.6,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:16:27.752729,17906.7,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:16:28.570747,17908.5,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:16:29.374728,17910.6,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:16:30.172487,17911.7,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:16:30.985752,17911.7,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:16:31.787922,17910.9,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:16:32.592146,17913.1,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:16:33.411473,17914.85,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:16:34.204088,17921.8,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:16:35.018160,17922.6,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:16:35.834379,17922.6,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:16:36.658963,17924.55,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:16:37.469779,17924.1,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:16:38.288931,17921.05,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:16:39.095279,17921.05,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:16:39.913419,17920.15,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:16:40.728783,17919.65,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:16:41.548887,17917.7,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:16:42.366863,17914.9,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:16:43.184677,17913.35,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:16:43.994623,17912.55,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:16:44.812257,17912.55,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:16:45.624549,17912.55,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:16:46.433057,17912.5,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:16:47.249433,17913.15,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:16:48.047646,17913.15,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:16:48.861205,17912.65,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:16:49.663323,17911.95,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:16:50.466809,17911.65,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:16:51.274615,17912.75,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:16:52.079349,17912.75,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:16:52.884220,17911.1,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:16:53.699999,17909.05,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:16:54.505391,17909.15,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:16:55.316742,17908.0,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:16:56.124369,17907.1,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:16:56.933211,17907.1,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:16:57.737219,17907.35,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:16:58.548055,17905.9,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17921.0,17921.0,17921.0,17921.0,2022-01-20 09:16:59.360661,17905.9,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17902.3,17921.0,17921.0,17921.0,2022-01-20 09:17:00.170963,17905.9,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17902.3,17921.0,17921.0,17921.0,2022-01-20 09:17:00.996033,17906.85,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17902.3,17921.0,17921.0,17921.0,2022-01-20 09:17:01.817513,17903.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17902.3,17921.0,17921.0,17921.0,2022-01-20 09:17:02.639478,17902.55,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17902.3,17921.0,17921.0,17921.0,2022-01-20 09:17:03.459335,17902.85,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17902.3,17921.0,17921.0,17921.0,2022-01-20 09:17:04.274402,17902.85,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17902.3,17921.0,17921.0,17921.0,2022-01-20 09:17:05.076891,17904.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17902.3,17921.0,17921.0,17921.0,2022-01-20 09:17:05.890577,17904.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17902.3,17921.0,17921.0,17921.0,2022-01-20 09:17:06.706630,17903.8,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17902.3,17921.0,17921.0,17921.0,2022-01-20 09:17:07.540434,17906.6,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17902.3,17921.0,17921.0,17921.0,2022-01-20 09:17:08.372346,17905.55,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17902.3,17921.0,17921.0,17921.0,2022-01-20 09:17:09.178566,17905.55,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17902.3,17921.0,17921.0,17921.0,2022-01-20 09:17:10.002229,17907.5,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17902.3,17921.0,17921.0,17921.0,2022-01-20 09:17:10.810466,17907.75,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17902.3,17921.0,17921.0,17921.0,2022-01-20 09:17:11.612325,17907.75,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17902.3,17921.0,17921.0,17921.0,2022-01-20 09:17:12.422597,17907.55,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17902.3,17921.0,17921.0,17921.0,2022-01-20 09:17:13.230056,17908.3,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17902.3,17921.0,17921.0,17921.0,2022-01-20 09:17:14.040936,17907.85,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17902.3,17921.0,17921.0,17921.0,2022-01-20 09:17:14.859352,17907.85,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17902.3,17921.0,17921.0,17921.0,2022-01-20 09:17:15.675737,17910.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17902.3,17921.0,17921.0,17921.0,2022-01-20 09:17:16.487417,17910.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17902.3,17921.0,17921.0,17921.0,2022-01-20 09:17:17.300611,17908.8,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17902.3,17921.0,17921.0,17921.0,2022-01-20 09:17:18.108174,17908.8,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17902.3,17921.0,17921.0,17921.0,2022-01-20 09:17:18.913429,17908.6,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17902.3,17921.0,17921.0,17921.0,2022-01-20 09:17:19.724835,17907.0,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17902.3,17921.0,17921.0,17921.0,2022-01-20 09:17:20.530184,17907.15,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17902.3,17921.0,17921.0,17921.0,2022-01-20 09:17:21.337765,17907.65,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17902.3,17921.0,17921.0,17921.0,2022-01-20 09:17:22.142616,17907.5,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17902.3,17921.0,17921.0,17921.0,2022-01-20 09:17:22.945307,17907.5,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17902.3,17921.0,17921.0,17921.0,2022-01-20 09:17:23.762938,17907.7,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17902.3,17921.0,17921.0,17921.0,2022-01-20 09:17:24.574856,17908.05,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17902.3,17921.0,17921.0,17921.0,2022-01-20 09:17:25.389738,17906.95,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17902.3,17921.0,17921.0,17921.0,2022-01-20 09:17:26.199622,17904.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17902.3,17921.0,17921.0,17921.0,2022-01-20 09:17:27.018245,17904.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17902.3,17921.0,17921.0,17921.0,2022-01-20 09:17:27.824071,17906.9,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17902.3,17921.0,17921.0,17921.0,2022-01-20 09:17:28.634573,17903.8,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17902.3,17921.0,17921.0,17921.0,2022-01-20 09:17:29.452159,17902.65,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17902.3,17921.0,17921.0,17921.0,2022-01-20 09:17:30.266566,17903.85,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17902.3,17921.0,17921.0,17921.0,2022-01-20 09:17:31.066882,17903.85,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17902.3,17921.0,17921.0,17921.0,2022-01-20 09:17:31.868246,17902.55,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17902.3,17921.0,17921.0,17921.0,2022-01-20 09:17:32.685334,17902.55,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17902.3,17921.0,17921.0,17921.0,2022-01-20 09:17:33.654806,17902.95,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17902.3,17921.0,17921.0,17921.0,2022-01-20 09:17:34.469365,17900.5,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17902.3,17921.0,17921.0,17921.0,2022-01-20 09:17:35.285004,17899.4,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17902.3,17921.0,17921.0,17921.0,2022-01-20 09:17:36.083698,17899.4,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17902.3,17921.0,17921.0,17921.0,2022-01-20 09:17:36.886615,17896.55,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17902.3,17921.0,17921.0,17921.0,2022-01-20 09:17:37.699977,17896.05,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17902.3,17921.0,17921.0,17921.0,2022-01-20 09:17:38.501960,17895.45,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17902.3,17921.0,17921.0,17921.0,2022-01-20 09:17:39.302755,17893.65,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17902.3,17921.0,17921.0,17921.0,2022-01-20 09:17:40.120184,17893.65,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17902.3,17921.0,17921.0,17921.0,2022-01-20 09:17:40.928768,17893.65,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17902.3,17921.0,17921.0,17921.0,2022-01-20 09:17:41.749911,17893.95,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17902.3,17921.0,17921.0,17921.0,2022-01-20 09:17:42.560855,17894.9,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17902.3,17921.0,17921.0,17921.0,2022-01-20 09:17:43.363280,17894.65,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17902.3,17921.0,17921.0,17921.0,2022-01-20 09:17:44.176978,17895.9,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17902.3,17921.0,17921.0,17921.0,2022-01-20 09:17:44.982357,17895.9,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17902.3,17921.0,17921.0,17921.0,2022-01-20 09:17:45.786818,17899.15,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17902.3,17921.0,17921.0,17921.0,2022-01-20 09:17:46.599325,17899.15,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17902.3,17921.0,17921.0,17921.0,2022-01-20 09:17:47.419559,17901.25,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17902.3,17921.0,17921.0,17921.0,2022-01-20 09:17:48.241269,17900.5,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17902.3,17921.0,17921.0,17921.0,2022-01-20 09:17:49.068660,17901.65,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17902.3,17921.0,17921.0,17921.0,2022-01-20 09:17:49.882336,17901.65,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,17902.3,17921.0,17921.0,17921.0,2022-01-20 09:17:50.695213,17904.75,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
