brokerage_pnl,candle_t_1_close,candle_t_1_open,candle_t_2_close,candle_t_2_open,current_datetime,current_ltp,current_pnl,current_position,expiry_datetime,is_closed,is_hedged,max_pnl,position_entry_ltp,straddle_strike,strangle_strike_low,strategy_pnl,trailing_pnl,underlying_name
0.0,,,,,2022-01-19 09:09:43.133588,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:09:44.016716,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:09:44.944451,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:09:45.806063,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:09:46.686200,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:09:47.551814,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:09:48.437953,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:09:49.316573,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:09:50.175488,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:09:51.080555,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:09:51.976984,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:09:52.843224,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:09:53.706453,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:09:54.569554,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:09:55.436832,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:09:56.313900,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:09:57.175125,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:09:58.043407,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:09:58.918080,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:09:59.790515,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:10:00.650697,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:10:01.522276,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:10:02.394775,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:10:03.276367,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:10:04.147652,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:10:05.024034,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:10:05.896933,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:10:06.769998,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:10:07.669406,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:10:08.552882,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:10:09.440274,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:10:10.306995,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:10:11.169985,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:10:12.059833,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:10:12.924518,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:10:13.784678,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:10:14.662480,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:10:15.756451,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:10:16.955314,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:10:18.011509,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:10:18.882192,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:10:19.752912,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:10:20.623380,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:10:21.532300,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:10:22.412278,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:10:23.289460,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:10:24.173899,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:10:25.053186,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:10:25.926229,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:10:26.800766,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:10:27.672701,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:10:28.552152,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:10:29.416930,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:10:30.280500,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:10:31.156292,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:10:32.030139,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:10:32.911018,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:10:33.788149,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:10:34.665448,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:10:35.543048,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:10:36.403523,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:10:37.269396,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:10:38.150523,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:10:39.057710,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:10:39.932810,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:10:40.828106,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:10:41.701390,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:10:42.570236,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:10:43.446476,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:10:44.309179,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:10:45.179205,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:10:46.053021,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:10:46.930614,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:10:47.799124,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:10:48.708193,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:10:49.571981,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:10:50.434861,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:10:51.293416,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:10:52.164999,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:10:53.052390,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:10:53.921558,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:10:54.801275,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:10:55.688686,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:10:56.551353,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:10:57.416429,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:10:58.288501,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:10:59.168321,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:11:00.052939,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:11:00.919046,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:11:01.794379,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:11:02.671586,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:11:03.546817,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:11:04.412632,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:11:05.292330,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:11:06.170922,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:11:07.050302,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:11:07.924222,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:11:08.821572,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:11:09.710237,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:11:10.570464,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:11:11.445790,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:11:12.315549,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:11:13.198029,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:11:14.091960,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:11:14.962933,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:11:15.825399,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:11:18.246391,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:11:19.119949,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:11:19.993956,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:11:20.879702,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:11:21.761609,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:11:22.639505,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:11:23.515854,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:11:24.412569,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:11:25.285400,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:11:26.288941,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:11:27.248309,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:11:28.197402,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:11:29.154375,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:11:30.109084,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:11:31.071446,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:11:32.018316,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:11:32.967531,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:11:33.921565,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:11:34.876430,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:11:35.848955,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:11:36.827563,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:11:37.801853,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:11:38.757044,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:11:39.715997,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:11:40.662798,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:11:41.636839,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:11:42.599368,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:11:43.564596,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:11:44.528806,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:11:45.487312,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:11:46.441117,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:11:47.408643,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:11:48.373502,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:11:49.326600,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:11:50.274594,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:11:51.231816,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:11:52.203940,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:11:53.153389,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:11:54.153714,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:11:55.169691,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:11:56.180125,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:11:57.196181,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:11:58.166809,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:11:59.198849,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:12:00.216084,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:12:01.236051,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:12:02.188965,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:12:03.206170,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:12:04.230211,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:12:05.211906,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:12:06.175168,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:12:07.187665,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:12:08.208610,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:12:09.237524,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:12:10.191639,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:12:11.164080,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:12:12.142170,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:12:13.115750,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:12:14.116476,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:12:15.071938,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:12:16.038546,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:12:17.058690,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:12:18.039367,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:12:19.004745,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:12:20.002985,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:12:20.955883,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:12:21.906991,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:12:22.893295,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:12:23.919406,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:12:24.892342,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:12:25.926656,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:12:26.938544,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:12:27.905962,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:12:28.918881,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:12:29.882536,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
0.0,,,,,2022-01-19 09:12:30.840769,18129.2,0.0,,2022-01-20 15:30:00,0.0,0.0,0.0,,,,0.0,0.0,NIFTY
